current_mean,current_std,current_slope,voltage_mean,voltage_std,voltage_slope,temp_mean,temp_std,temp_slope,occupancy_fraction,label,label_name
0.3675491465112739,0.16351155228693484,0.00019454801583413693,225.25925019068973,8.257336177159186,0.019466816896640683,29.978159420747662,0.4746138419100716,0.00025551762832958555,0.5533333333333333,5,INTERMITTENT_CONNECTION
0.3507263409328532,0.03074797458389907,0.00012196184351729748,224.45398658546313,1.7515825726867489,-0.0008160202100708361,30.003443330133585,0.5303980695882767,-0.00013278702769310317,0.6266666666666667,0,NORMAL
0.4500308197792403,0.06978769803586164,0.0014334234275839154,224.9695057610142,2.0758752267768346,-0.00264793904988341,33.84958363806436,2.3013495867860354,0.051415017800418676,0.62,2,BEARING_WEAR
1.2639734162674396,0.21750715446328237,0.004733667695041795,223.686039313163,2.46649741147318,-0.004339344672660529,39.7421583681452,4.099375755209519,0.09149562440511792,0.6333333333333333,3,OVERLOAD_BLOCKAGE
0.3377775806169763,0.17919342340869096,0.0004119587858161598,225.42331153308677,9.3558535476718,-0.027038074435769544,29.96457337399301,0.4742483985181436,0.0008468092918744176,0.52,5,INTERMITTENT_CONNECTION
0.3482248633025527,0.027683290259796777,-1.8658315187903246e-05,225.18672424532394,2.071693449399575,0.0025494886247797418,30.018175413020046,0.5211721839717,-0.0010698143287078236,0.6133333333333333,0,NORMAL
0.34961337871086573,0.028500819760578087,5.043331158263477e-05,182.42289437859918,2.770627141453573,0.005423175404737805,29.96271777791682,0.5563148141625757,-0.0003036672406619965,0.6133333333333333,4,SUPPLY_VOLTAGE_FAULT
0.4328325287902811,0.05474046482290573,0.0010655022227084026,224.87955816345007,2.176271312978433,-0.007837977315176575,35.29535380601542,3.1583242972486922,0.07165536346335222,0.5866666666666667,2,BEARING_WEAR
0.5111450804937381,0.09574022044751843,0.002114113897997661,225.02562023024575,1.888817433705863,0.003608350899171754,33.88055901435313,2.3223577952717274,0.051945676116841505,0.5866666666666667,2,BEARING_WEAR
0.3494746528282588,0.028055414036388386,3.815203211346852e-05,185.87317787561886,2.828825768248033,-0.007980418552686146,29.990079019723574,0.5340634817925766,0.0021639846010715964,0.5266666666666666,4,SUPPLY_VOLTAGE_FAULT
1.1425259952682276,0.16717246148904683,0.003408215001425285,223.6922824657676,2.5981352926278385,0.017238757623274377,40.60579686353617,4.50857867184883,0.10165186889128128,0.58,3,OVERLOAD_BLOCKAGE
1.2143639385774305,0.20406866267513793,0.004374490208133666,224.26121799521178,2.3794411481263444,0.0011741518232233714,41.61752531424061,5.00271128695573,0.11343280992795042,0.6666666666666666,3,OVERLOAD_BLOCKAGE
0.43711584340485615,0.05929097575262782,0.0011310781418502915,225.44212674293502,1.9179202419704948,-0.0023717386180380513,33.476939834065874,2.0613308751620436,0.04550585827270006,0.5866666666666667,2,BEARING_WEAR
0.3703309858802525,0.17562496224231605,-0.00028225542081955577,225.04479883526602,8.250684518265219,0.009554415727386512,30.034629621420002,0.5308621378874838,-0.00012047517465171238,0.49333333333333335,5,INTERMITTENT_CONNECTION
1.1977551071917887,0.20831129472306906,0.004381285971791043,223.76493751042983,2.311975601180572,0.0027899236938223946,40.354128318787104,4.360216536166495,0.09822456266517057,0.56,3,OVERLOAD_BLOCKAGE
0.37036233328362034,0.1772751632604656,-0.0007129692504061437,225.0044545464965,9.63116458822852,0.008801458593132507,30.016643383815378,0.45801700567689413,-0.000652573481311042,0.4,5,INTERMITTENT_CONNECTION
0.366299117076422,0.16969686485425342,-0.00013780132818339233,225.49656524551838,9.048997988423915,0.0037928979089286445,29.97869784486946,0.5198065881932789,0.0008336796864951703,0.5,5,INTERMITTENT_CONNECTION
0.4500584585422572,0.03573516253378769,1.8913176894911985e-06,224.87804223148487,2.113174283535967,0.0023226196785208304,29.96139218295346,0.4772961108840483,0.0002739002350699906,0.013333333333333334,1,ENERGY_WASTE
1.289233100685747,0.23048231700140734,0.0049791675122288735,224.0473543019242,2.4501787146633736,0.00797116715505528,41.503064271058214,5.038657205334118,0.1142710154797445,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.3331670415739689,0.14835300103055318,-0.0002974630507005399,224.8262617780688,8.775529948542673,0.00014636562497465737,30.10957357018961,0.469260122847972,-0.001871437289600728,0.54,5,INTERMITTENT_CONNECTION
0.5246868426967152,0.10537115494716878,0.0023229343208094563,225.06624298151175,2.1606955510305386,0.0029524418004721912,33.58231952248878,2.2817484135568202,0.050535276195321874,0.56,2,BEARING_WEAR
0.35260324998194653,0.027112853412781555,2.1190354146515453e-05,225.25049085718481,2.101426924137462,0.0017855964805818625,30.011963899026462,0.473228139393204,-0.0018783757524726003,0.6066666666666667,0,NORMAL
0.3490804491325402,0.03167044103687125,-4.074996635818781e-05,178.36425850333524,3.116312740141635,-0.002371238019057121,29.976045860962888,0.4867359137147649,0.0006594626623490495,0.49333333333333335,4,SUPPLY_VOLTAGE_FAULT
0.44732933104681916,0.03912514788355951,2.9226884520811915e-05,224.65567371052592,2.127570506057293,0.0016607033825384455,29.977587102691384,0.4568394502740427,0.00019999360992895224,0.02,1,ENERGY_WASTE
0.4503865473005999,0.03736425047625062,-0.00019236686357482666,224.87560605641687,1.8455544363278469,0.0006319343544501151,30.048635768442182,0.5226005190310258,0.000758472438744288,0.04666666666666667,1,ENERGY_WASTE
0.4662200314068996,0.07339887990058441,0.0015604841260264122,225.1479508383295,2.0950237721139144,-1.763601355034414e-05,35.072248853386284,3.0681113228600743,0.0697789629699795,0.5933333333333334,2,BEARING_WEAR
0.34868233613508637,0.03116553369637602,4.746179132654139e-06,224.9267762338272,2.1257483390920586,0.004333358311079374,30.004478509909678,0.4892486781438389,0.0013340785625209563,0.6266666666666667,0,NORMAL
1.1890384763238073,0.18240537215147234,0.003722540029408215,223.978066261099,2.5803551893801635,-0.003347504446146397,40.58157200412073,4.521992758790721,0.10195044280644178,0.6266666666666667,3,OVERLOAD_BLOCKAGE
0.35225413188371285,0.031544367837722215,-1.3398081481762395e-05,272.96858860622626,2.592194099018224,0.0071434208320940535,30.03241145332795,0.4945619418827516,-0.0014536705904596363,0.4866666666666667,4,SUPPLY_VOLTAGE_FAULT
0.4367025944999381,0.05682820009736604,0.0011234721942243587,224.93291144425325,1.854220202752314,0.0007817883622163928,33.29346338230148,1.9352982446769766,0.042997858048573735,0.5933333333333334,2,BEARING_WEAR
0.4459033560216319,0.0405934136015151,-6.761113688946575e-05,225.2062055555995,2.068820529623941,0.0047291218910327885,29.993597290193218,0.5117533051924775,0.0010554584310616757,0.02666666666666667,1,ENERGY_WASTE
0.3503726820419153,0.03164863387798061,-5.967457927012638e-06,225.20590619872533,1.9112718798800066,0.008399927620949607,30.073162939965403,0.4706149712258065,-0.00021214520090093574,0.6533333333333333,0,NORMAL
0.4555679801066151,0.03804781614838825,-5.7545876323816916e-05,224.8262502691198,1.9447642407355112,-0.0031300552737695154,30.026859860523793,0.49853700170794324,-0.0005153870825174043,0.04666666666666667,1,ENERGY_WASTE
0.36117474002952726,0.165815641849565,-0.00022222558448978973,224.8965475604541,7.611609008417169,0.004333495754348176,29.94515894452618,0.5199111252154665,0.0006614292065073881,0.5533333333333333,5,INTERMITTENT_CONNECTION
1.2989453868074983,0.24352212181045196,0.005281972505030893,223.93814785745258,2.557647774720234,-0.0013540483393788985,40.38945456508707,4.381286291152188,0.09820733769674618,0.6933333333333334,3,OVERLOAD_BLOCKAGE
0.3492018062228894,0.028485808858551537,1.1174984539909172e-05,225.1576390483531,1.983497987612548,0.007868084199821452,29.997870863631604,0.4836255129572729,-0.0001912953115908646,0.5866666666666667,0,NORMAL
0.4505862289010783,0.040415630499768235,-2.193470066294512e-06,224.87768327063372,2.095203306510334,-0.0009363346494732073,29.94088087369279,0.5670410274348737,0.00015247108244690997,0.04,1,ENERGY_WASTE
0.3511574591752932,0.03250691369030469,-5.395584512822114e-05,225.14632092311123,2.020157408813199,0.0004578628688021449,29.95838769532848,0.5121426414132504,-0.00040593090098963065,0.6333333333333333,0,NORMAL
0.44606024376695264,0.041372031977715176,-3.238569870818302e-05,225.1152419316856,2.0514051152735955,0.002275587714094443,30.00583114489041,0.4970108158299793,-0.0013507814564793308,0.02666666666666667,1,ENERGY_WASTE
0.35536128447353654,0.16677167763003292,-0.00026455340319865854,226.27136944306713,8.996279913718475,0.003884920763594067,30.10507883292698,0.49010670387690536,0.0003937183486786281,0.52,5,INTERMITTENT_CONNECTION
0.3485953113182397,0.028805551012460094,4.469449639140203e-05,185.50631699948983,3.2010041382796888,-0.0005241077111590117,29.994903807037698,0.48621732264923473,0.00017749192333433835,0.5533333333333333,4,SUPPLY_VOLTAGE_FAULT
0.35216202373366523,0.027592471126623858,2.591753927778507e-05,225.21123641679966,1.901379967801535,7.447296680044408e-05,29.949028023302155,0.46137275096375263,-0.0010227180968922999,0.6066666666666667,0,NORMAL
0.44903508267442505,0.03755497570782208,-0.00013475866153028464,224.99975047431803,1.8531027612740392,-0.0015620235313142693,30.007213982707786,0.5643098901715429,0.0009865251766900882,0.02666666666666667,1,ENERGY_WASTE
0.4478851714438512,0.04296557197320269,-5.336545678840104e-05,224.89149714914825,2.0531741437905264,-0.0032661700752144233,30.004104527432652,0.5279362519382437,-0.0003116824747647273,0.006666666666666667,1,ENERGY_WASTE
0.3489247889067266,0.02961636390962771,5.864139890119562e-05,225.22456205983656,1.943168425339193,-0.002666408214884888,29.961207898202957,0.47646126603337446,-0.0012683659507558768,0.6066666666666667,0,NORMAL
0.4576695849214423,0.042137352552414985,0.00013107132091930032,225.1488131612841,2.0425987767989104,0.001465915744271003,30.00920952422583,0.4844670540170651,-7.255596723544907e-05,0.04,1,ENERGY_WASTE
0.3569741071872623,0.1797524131581814,-0.00035201252894790774,224.76311106202522,8.995746114485415,0.015015129230978991,30.020590589193127,0.47393522565784857,-0.0006232462947510952,0.44666666666666666,5,INTERMITTENT_CONNECTION
0.5092261647503097,0.10023309421670634,0.002210514647480118,224.74698609802658,2.0300581582313093,-0.00534381572477826,34.29627107256404,2.567157427604998,0.057544658860419776,0.6333333333333333,2,BEARING_WEAR
0.3519989990793674,0.029374448582733293,-5.9154061724153224e-05,182.0644756140336,3.0686589487717066,-0.000851480774535383,29.96387055731131,0.5721619488100391,0.0009240488435042172,0.5,4,SUPPLY_VOLTAGE_FAULT
0.34970383574151137,0.029542017296396276,4.561684313276045e-05,224.86624849015104,1.900083962313386,0.0007249380078139638,30.012280735807884,0.5131715296875633,0.0023327072541745315,0.64,0,NORMAL
0.45230283396679466,0.04134647955423101,0.00011143643036906739,225.11805962957607,1.8715552026444295,0.0002821670316061181,29.98673232950365,0.4484250317080884,5.2104641142986786e-05,0.03333333333333333,1,ENERGY_WASTE
0.35851765075047365,0.17688994056123006,-1.8326925383496126e-05,225.10128631837958,8.869712103379017,0.02533372856276453,29.865097279451064,0.5389627773585512,-0.001780102210360767,0.42,5,INTERMITTENT_CONNECTION
0.3487749197167267,0.025313246100567614,-2.7194463148450636e-05,178.03168222830976,3.188186649256453,0.004307598850189128,29.938991638880676,0.48398037640128194,-0.0010096649181631687,0.4533333333333333,4,SUPPLY_VOLTAGE_FAULT
0.5184384754333042,0.10210687020972936,0.0022636547269428847,224.81986109214898,1.9817567402590939,-0.00031842428543222705,33.81222717767496,2.2916683252112606,0.05081406160941445,0.6333333333333333,2,BEARING_WEAR
1.2447385100672952,0.22737153531855714,0.004839196324851514,223.98550276906565,2.61212963115447,-0.0027060591527588856,41.89109910323511,5.32463474447739,0.12079628819183345,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.3482066057849414,0.03130782087822634,1.8766830724723534e-05,258.14705632154653,3.277219948922369,-0.0030594091240117786,30.045476533568205,0.5216433535493546,-0.0003227874629518862,0.56,4,SUPPLY_VOLTAGE_FAULT
0.35076213327151246,0.028754142493113286,1.8966542397240333e-05,224.8244504478177,1.9903827735976003,-0.004501235471333627,29.937406313899178,0.4811852931221787,6.999483672115529e-05,0.5933333333333334,0,NORMAL
0.3362666825547033,0.18400050360850417,0.00012837513546151737,225.64016347944397,9.035551405242414,0.005806704858311238,29.972465321527107,0.5331703465749295,-7.094064660700264e-05,0.4866666666666667,5,INTERMITTENT_CONNECTION
1.2115564123836025,0.1998464660920442,0.004151500895391352,223.58085236622617,2.707623103617384,-0.00649094355679919,39.877796176174826,3.9243886211168504,0.08826844339474016,0.6533333333333333,3,OVERLOAD_BLOCKAGE
0.44387057409411,0.037905569294146485,-3.0035042546002314e-05,225.0536955506991,1.9613735773500307,-0.0019814006499956917,29.993091504211915,0.45297470819038105,0.00029062080833609094,0.03333333333333333,1,ENERGY_WASTE
1.2305038994640676,0.2178676991117194,0.004653590622176733,223.73706899189472,2.7041244158393924,0.0018493110846098029,40.91063788293559,4.778170288089153,0.10826781400277095,0.62,3,OVERLOAD_BLOCKAGE
0.48721807334631667,0.08730316331044095,0.0018889251454441078,225.0528178537183,2.030656551610805,-0.001523998645792247,35.80768620463166,3.3885189065835966,0.07675607069480045,0.5466666666666666,2,BEARING_WEAR
0.35715327605657887,0.1780857351312935,6.691765449033046e-05,224.45649440139218,9.288470545404989,0.018791526148501252,30.062648860863938,0.5240942950717712,-0.0004967422655228617,0.52,5,INTERMITTENT_CONNECTION
0.35067965605666035,0.028347562953286706,4.827146933018024e-05,224.74880497885718,2.0285146815367643,-0.005143637481530958,29.965018966420903,0.5114503927518675,-0.00017599892018590988,0.5066666666666667,0,NORMAL
0.3493737074245601,0.030147395689267574,-1.1563029474965343e-05,224.98832612976804,1.9545910965168736,-0.004067196803295782,29.99901982451106,0.5236298317167927,-0.0005927110839230877,0.6066666666666667,0,NORMAL
0.35447800615027086,0.18224532031812332,0.00029536516425695246,224.8123412748923,8.440991433084317,-0.03855093283489986,30.07867126098449,0.47623785341245706,0.0005597849545994664,0.5466666666666666,5,INTERMITTENT_CONNECTION
0.382232965632068,0.170875373898438,-0.00016243311569132736,225.10880135323424,8.3936927271267,0.0025310613920583964,29.99981027575918,0.4827431219550288,-0.0002714589435795609,0.4533333333333333,5,INTERMITTENT_CONNECTION
0.35186307896103436,0.02976096970962861,-2.791193413751683e-05,185.04215105088085,3.3537712516204796,-0.00025281387670959924,29.995025129574874,0.4912702621421183,0.001468207161352607,0.46,4,SUPPLY_VOLTAGE_FAULT
1.1834882156118576,0.17505214686286297,0.00364213254597777,224.18516428812907,2.5315047504923602,0.0032896797602374166,42.892127349439036,5.711191118586644,0.12977048621741694,0.66,3,OVERLOAD_BLOCKAGE
0.49551314947214326,0.0879922093857024,0.0019130783444355876,225.3232139893679,1.7697116492751157,-0.00045971744652441055,35.40387733209989,3.2150211003363043,0.07288494137236592,0.5333333333333333,2,BEARING_WEAR
0.4566622231346107,0.06780470005922455,0.001440638248402722,225.07197604700588,1.990084971248752,-0.0042404510964136055,34.07171067168644,2.551924745006735,0.057297089424387534,0.5066666666666667,2,BEARING_WEAR
1.273051996473829,0.23647387559078256,0.005085055976358359,224.01792225252666,2.6114368642760204,0.00014997797054032246,41.64602772935381,5.233607310631778,0.11853039494154614,0.64,3,OVERLOAD_BLOCKAGE
0.3607412561893922,0.18722850897859644,0.0007053216316248538,224.22962533263365,8.508022654095127,-0.012425703187637143,29.93230653433384,0.5344753788632655,0.0004917598118216902,0.5466666666666666,5,INTERMITTENT_CONNECTION
0.4886166994898165,0.08482337661141252,0.0018444575428026536,225.0634271229918,1.8756956667615359,0.001030322652596769,35.85026921943104,3.556396235379813,0.08108074324096932,0.6066666666666667,2,BEARING_WEAR
1.1752871368490048,0.19406967893032476,0.0038985453552364668,224.00386237649988,2.322304356985577,0.0043014890263828615,42.6513978675621,5.710511669978738,0.1300043512428186,0.5933333333333334,3,OVERLOAD_BLOCKAGE
0.44832804829069595,0.04013166678142088,9.161104840359176e-05,224.75475816618126,2.086226932019431,0.0007505478079724998,29.962606371170743,0.4694449439453398,0.0006281930564520186,0.013333333333333334,1,ENERGY_WASTE
0.4504056534275751,0.04371425324576535,2.361733396489517e-05,224.90958435229084,1.967749410369743,-0.0032074507840537617,30.01122621246884,0.43925905930761205,0.0011299032561087566,0.06666666666666667,1,ENERGY_WASTE
0.34469903502956084,0.028150107927135903,2.5358181534546252e-05,225.22856752324932,1.8737827726282603,-0.0033864340773906185,29.9975163265704,0.49192096115262907,0.000995798030234387,0.5466666666666666,0,NORMAL
0.3473793998581956,0.029074843457594746,4.393424686044289e-06,269.27296668846526,2.670079343629754,0.008785565190310991,29.9901578817848,0.48179467304473295,-0.00031560458062870227,0.44666666666666666,4,SUPPLY_VOLTAGE_FAULT
0.4476340364973859,0.039067393725035315,-4.935301213249991e-06,225.1630736341455,1.8330300943947162,-0.0012968072012009874,30.054934703816706,0.46851026111984884,-0.0004257235558082565,0.02666666666666667,1,ENERGY_WASTE
